Date,meta_close,meta_return,sp500_close,sp500_return
2023-05-26,259.7589111328125,0.03700176911323938,4205.4501953125,0.01304908677799732
2023-05-30,260.2347106933594,0.0018316967778773119,4205.52001953125,1.660326849850513e-05
2023-05-31,262.41558837890625,0.008380425807672731,4179.830078125,-0.006108624209833935
2023-06-01,270.23687744140625,0.029804971232146205,4221.02001953125,0.009854453563032717
2023-06-02,270.23687744140625,0.0,4282.3701171875,0.014534424705965554
2023-06-05,269.02752685546875,-0.0044751500882765916,4273.7900390625,-0.0020035816359177394
2023-06-06,268.7598876953125,-0.0009948393135994493,4283.85009765625,0.0023538963079141606
2023-06-07,261.3053283691406,-0.02773687468802244,4267.52001953125,-0.0038120096998572883
2023-06-08,262.2767333984375,0.0037175094566941347,4293.93017578125,0.0061886426142414575
2023-06-09,262.64361572265625,0.0013988367151935854,4298.85986328125,0.001148059539441082
2023-06-12,268.6904602050781,0.023023001970880363,4338.93017578125,0.009321148810237156
2023-06-13,268.9581604003906,0.000996314476919613,4369.009765625,0.006932489951473775
2023-06-14,270.970458984375,0.007481827586077738,4372.58984375,0.0008194255259321714
2023-06-15,279.3766174316406,0.031022416534897346,4425.83984375,0.01217813742034668
2023-06-16,278.5538635253906,-0.00294496337529504,4409.58984375,-0.0036716195284263176
2023-06-20,281.8548889160156,0.011850581962307372,4388.7099609375,-0.0047351076976228645
2023-06-21,279.18829345703125,-0.009460880629886592,4365.68994140625,-0.005245281583003636
2023-06-22,282.4000549316406,0.011503926023687994,4381.89013671875,0.003710798414438443
2023-06-23,286.2165832519531,0.01351461606916593,4348.330078125,-0.007658808766684566
2023-06-26,276.0458679199219,-0.0355350316060411,4328.81982421875,-0.004486838293256468
2023-06-27,284.5511779785156,0.030811220333357925,4378.41015625,0.011455854954693034
2023-06-28,282.8064880371094,-0.006131374868312722,4376.85986328125,-0.00035407668843834283
2023-06-29,279.0792236328125,-0.013179557619653282,4396.43994140625,0.004473544672805918
2023-06-30,284.48187255859375,0.019358836016003744,4450.3798828125,0.012269004495714109
2023-07-03,283.5301818847656,-0.0033453473336235717,4455.58984375,0.0011706778016009611
2023-07-05,291.8074951171875,0.02919376405502394,4446.81982421875,-0.0019683184132291975
2023-07-06,289.4482116699219,-0.008085068021704389,4411.58984375,-0.007922511336500904
2023-07-07,288.00091552734375,-0.005000190307717589,4398.9501953125,-0.0028651005386203243
2023-07-10,291.5398864746094,0.012288054504221213,4409.52978515625,0.002405026057131332
2023-07-11,295.6933898925781,0.014246775863824945,4439.259765625,0.0067422110558885695
2023-07-12,306.6470947265625,0.037044131551144055,4472.16015625,0.007411233485312474
2023-07-13,310.6817626953125,0.0131573657084465,4510.0400390625,0.008470153458069118
2023-07-14,306.1812744140625,-0.014485846359973409,4505.419921875,-0.0010244071333035398
2023-07-17,307.916015625,0.005665732544412716,4522.7900390625,0.0038553825145495324
2023-07-18,309.3335876464844,0.004603761901137204,4554.97998046875,0.007117275205842377
2023-07-19,313.25909423828125,0.012690204842168873,4565.72021484375,0.002357910335732072
2023-07-20,299.886474609375,-0.042688687654617086,4534.8701171875,-0.006756896218903741
2023-07-21,291.6984558105469,-0.027303728217465073,4536.33984375,0.0003240945218980773
2023-07-24,289.07147216796875,-0.009005819503838275,4554.64013671875,0.004034153877153557
2023-07-25,291.9065856933594,0.009807655885681,4567.4599609375,0.002814673351556163
2023-07-26,295.9709167480469,0.013923396229768459,4566.75,-0.00015543889679858758
2023-07-27,308.9964904785156,0.04400964079033853,4537.41015625,-0.006424666064487883
2023-07-28,322.646728515625,0.044176029365156966,4582.22998046875,0.009877842794752345
2023-07-31,315.8265380859375,-0.02113825998194563,4588.9599609375,0.0014687129405193122
2023-08-01,319.9007568359375,0.012900178606559676,4576.72998046875,-0.002665087639215691
2023-08-02,311.5738830566406,-0.026029553232871372,4513.39013671875,-0.013839541336347905
2023-08-03,310.46368408203125,-0.0035631965160813905,4501.89013671875,-0.0025479738404268204
2023-08-04,308.02508544921875,-0.007854698497258616,4478.02978515625,-0.005300074155050516
2023-08-07,313.8043518066406,0.018762323688648497,4518.43994140625,0.00902409277936278
2023-08-08,309.9184265136719,-0.01238327407060047,4499.3798828125,-0.004218283044793103
2023-08-09,302.5531005859375,-0.02376536952187147,4467.7099609375,-0.007038730380597102
2023-08-10,303.0784912109375,0.0017365236845450216,4468.830078125,0.00025071394456976925
2023-08-11,299.0142517089844,-0.013409857907483391,4464.0498046875,-0.0010696923700230787
2023-08-14,303.5245666503906,0.015083946385926472,4489.72021484375,0.005750475751703066
2023-08-15,299.3215026855469,-0.013847524802448663,4437.85986328125,-0.011550909428841738
2023-08-16,291.7281494140625,-0.02536855255421322,4404.330078125,-0.007555395210577687
2023-08-17,282.6082763671875,-0.031261546289558684,4370.35986328125,-0.007712913029036983
2023-08-18,280.7843017578125,-0.006454073577821018,4369.7099609375,-0.00014870682600087726
2023-08-21,287.3763732910156,0.02347735073483226,4399.77001953125,0.006879188518795987
2023-08-22,285.0963439941406,-0.00793394832972616,4387.5498046875,-0.002777466728829614
2023-08-23,291.6785888671875,0.023087791238677324,4436.009765625,0.011044879965972587
2023-08-24,284.25384521484375,-0.025455223440224883,4376.31005859375,-0.013457974663146133
2023-08-25,283.0146789550781,-0.004359364985296987,4405.7099609375,0.006717966037625089
2023-08-28,287.7332763671875,0.01667262429472194,4433.31005859375,0.006264619755036449
2023-08-29,295.39599609375,0.026631329623424627,4497.6298828125,0.01450830719454621
2023-08-30,292.5311279296875,-0.009698398766221805,4514.8701171875,0.003833182103508026
2023-08-31,293.31427001953125,0.0026771239539060687,4507.66015625,-0.0015969365120942491
2023-09-01,293.7999267578125,0.0016557555766001375,4515.77001953125,0.0017991292600010311
2023-09-05,297.5371398925781,0.012720265712817369,4496.830078125,-0.004194177587506065
2023-09-06,296.565673828125,-0.0032650245438397008,4465.47998046875,-0.006971599351452862
2023-09-07,296.070068359375,-0.0016711491331840023,4451.14013671875,-0.0032112659361860363
2023-09-08,295.2968444824219,-0.002611624610477592,4457.490234375,0.0014266227216406246
2023-09-11,304.8826599121094,0.032461625001408034,4487.4599609375,0.006723453106275201
2023-09-12,299.0339660644531,-0.019183425680366017,4461.89990234375,-0.005695885604828921
2023-09-13,302.4044189453125,0.011271137273191512,4467.43994140625,0.0012416323054647016
2023-09-14,309.0064392089844,0.02183175856588848,4505.10009765625,0.00842991886716793
2023-09-15,297.6957702636719,-0.0366033438470289,4450.31982421875,-0.012159612938677844
2023-09-18,299.916259765625,0.007458921905361349,4453.52978515625,0.0007212876971294246
2023-09-19,302.4142761230469,0.008329046112318217,4443.9501953125,-0.002151010615372817
2023-09-20,297.06134033203125,-0.017700671607307372,4402.2001953125,-0.0093947947580596
2023-09-21,293.1556701660156,-0.013147689166318921,4330.0,-0.01640093410321941
2023-09-22,296.4764099121094,0.011327564444560068,4320.06005859375,-0.002295598477193961
2023-09-25,298.2112121582031,0.005851400610956015,4337.43994140625,0.0040230650909416354
2023-09-26,296.35748291015625,-0.006216162144377924,4273.52978515625,-0.014734533990868215
2023-09-27,295.14813232421875,-0.0040807155401036965,4274.509765625,0.00022931406074522265
2023-09-28,301.31396484375,0.02089063708781369,4299.7001953125,0.005893173970516585
2023-09-29,297.59661865234375,-0.012337118836605931,4288.0498046875,-0.002709582086142026
2023-10-02,304.14910888671875,0.022018026495219445,4288.39013671875,7.936755559079245e-05
2023-10-03,298.3202819824219,-0.019164372782916272,4229.4501953125,-0.013744071674259506
2023-10-04,302.9198913574219,0.015418359571244489,4263.75,0.008109754957160709
2023-10-05,302.13677978515625,-0.002585210131815341,4258.18994140625,-0.001304030159777203
2023-10-06,312.68414306640625,0.03490923312530847,4308.5,0.011814893014644445
2023-10-09,315.588623046875,0.009288862402759834,4335.66015625,0.00630385429964031
2023-10-10,319.0382995605469,0.010930927992164996,4358.240234375,0.005207990781392224
2023-10-11,324.96630859375,0.018580869573867842,4376.9501953125,0.00429300817103373
2023-10-12,321.3381652832031,-0.01116467527432985,4349.60986328125,-0.00624643434611849
2023-10-13,311.9505920410156,-0.0292140002539506,4327.77978515625,-0.005018858888767519
2023-10-16,318.3543395996094,0.020528082721996466,4373.6298828125,0.01059436938392988
2023-10-17,321.1795654296875,0.008874469352707415,4373.2001953125,-9.824505308242415e-05
2023-10-18,314.2107238769531,-0.02169764923684092,4314.60009765625,-0.013399820506516447
2023-10-19,310.0870361328125,-0.01312395609309469,4278.0,-0.008482848196321058
2023-10-20,305.9631652832031,-0.013299075321043352,4224.16015625,-0.012585283719027562
2023-10-23,311.2764892578125,0.017365894256229586,4217.0400390625,-0.0016855698941634634
2023-10-24,309.8292236328125,-0.004649453700954931,4247.68017578125,0.007265792222727274
2023-10-25,296.92254638671875,-0.04165739143248093,4186.77001953125,-0.014339628627712542
2023-10-26,285.83984375,-0.03732523101254959,4137.22998046875,-0.011832519778109618
2023-10-27,294.14691162109375,0.029061966176973097,4117.3701171875,-0.004800280229768528
2023-10-30,300.0252990722656,0.019984528883118635,4166.81982421875,0.012010022325859904
2023-10-31,298.64739990234375,-0.004592609937170589,4193.7998046875,0.006474957307233353
2023-11-01,309.1352844238281,0.03511795021458042,4237.85986328125,0.010505999486313922
2023-11-02,308.163818359375,-0.003142527279808127,4317.77978515625,0.01885855702012762
2023-11-03,311.8614196777344,0.011998817181215315,4358.33984375,0.009393730253031363
2023-11-06,313.0508728027344,0.0038140438346914163,4365.97998046875,0.0017529924220356374
2023-11-07,316.0446472167969,0.009563220147764895,4378.3798828125,0.0028401189192852616
2023-11-08,316.99627685546875,0.0030110607695852387,4382.77978515625,0.0010049156221052513
2023-11-09,317.7595520019531,0.0024078363129558245,4347.35009765625,-0.008083839306732843
2023-11-10,325.907958984375,0.02564331089682481,4415.240234375,0.015616441094852496
2023-11-13,326.3243408203125,0.001277605607531207,4411.5498046875,-0.0008358389332403515
2023-11-14,333.3824157714844,0.02162901772337711,4495.7001953125,0.019075017703661823
2023-11-15,329.813720703125,-0.010704508994876072,4502.8798828125,0.0015970120755575135
2023-11-16,331.2808532714844,0.004448367294215716,4508.240234375,0.0011904273935798848
2023-11-17,332.1234130859375,0.002543339906706521,4514.02001953125,0.0012820490603360213
2023-11-20,337.010498046875,0.014714665598335674,4547.3798828125,0.007390278097329839
2023-11-21,334.04656982421875,-0.008794765266463611,4538.18994140625,-0.0020209310950652926
2023-11-22,338.517333984375,0.013383655346345336,4556.6201171875,0.00406112922094648
2023-11-24,335.28570556640625,-0.009546419321965649,4559.33984375,0.0005968736678840791
2023-11-27,331.78643798828125,-0.010436673917289752,4550.43017578125,-0.001954157460090089
2023-11-28,336.0390319824219,0.012817262875256086,4554.89013671875,0.0009801185306033133
2023-11-29,329.3082580566406,-0.020029738468397174,4550.580078125,-0.0009462486392383118
2023-11-30,324.3021240234375,-0.015201969312115038,4567.7998046875,0.0037840728581564065
2023-12-01,321.99237060546875,-0.007122227228465006,4594.6298828125,0.005873742123607695
2023-12-04,317.2341613769531,-0.014777397425809746,4569.77978515625,-0.005408509126972105
2023-12-05,315.51922607421875,-0.005405897319792796,4567.18017578125,-0.0005688697261614362
2023-12-06,314.68658447265625,-0.0026389567821982762,4549.33984375,-0.003906202808869552
2023-12-07,323.7469787597656,0.02879180344561738,4585.58984375,0.007968189065892917
2023-12-08,329.8533630371094,0.01886159463398407,4604.3701171875,0.00409549786994079
2023-12-11,322.44842529296875,-0.02244918067822621,4622.43994140625,0.003924494286698943
2023-12-12,331.31060791015625,0.02748403131178434,4643.7001953125,0.00459935752021523
2023-12-13,331.8260498046875,0.0015557663480278983,4707.08984375,0.013650676351045998
2023-12-14,330.2697448730469,-0.004690122829586918,4719.5498046875,0.0026470624846992585
2023-12-15,332.00445556640625,0.005252405708631169,4719.18994140625,-7.62494933082003e-05
2023-12-18,341.6200256347656,0.02896217176349336,4740.56005859375,0.004528344366900416
2023-12-19,347.3100891113281,0.016656118053939517,4768.3701171875,0.005866407818910568
2023-12-20,346.2394714355469,-0.003082598834144634,4698.35009765625,-0.014684266911006771
2023-12-21,351.0075988769531,0.013771183919722096,4746.75,0.010301467821202559
2023-12-22,350.3137512207031,-0.001976731154738398,4754.6298828125,0.0016600585268868873
2023-12-26,351.7411193847656,0.004074542204206111,4774.75,0.0042316894655107795
2023-12-27,354.7150573730469,0.008454905680299829,4781.580078125,0.0014304577464787638
2023-12-28,355.2008056640625,0.0013694042046394905,4783.35009765625,0.0003701746080437829
2023-12-29,350.87872314453125,-0.012167997511860706,4769.830078125,-0.0028264750133749628
2024-01-02,343.2755126953125,-0.021669055282348637,4742.830078125,-0.005660579005492328
2024-01-03,341.4713134765625,-0.005255834313912744,4704.81005859375,-0.008016314922730805
2024-01-04,344.0982971191406,0.007693131278971865,4688.68017578125,-0.0034283812973570083
2024-01-05,348.88623046875,0.013914434885888394,4697.240234375,0.0018256861788026324
2024-01-08,355.537841796875,0.01906527328174623,4763.5400390625,0.014114629309846638
2024-01-09,354.3184814453125,-0.0034296218523459654,4756.5,-0.0014779006799081618
2024-01-10,367.2450866699219,0.03648301147566446,4783.4501953125,0.00566597189372442
2024-01-11,366.4519958496094,-0.0021595682259605287,4780.240234375,-0.0006710555783868699
2024-01-12,371.22998046875,0.01303850074022117,4783.830078125,0.0007509755941104146
2024-01-16,364.26116943359375,-0.018772220461172773,4765.97998046875,-0.0037313402367431525
2024-01-17,365.16326904296875,0.0024765187318145365,4739.2099609375,-0.005616897183990499
2024-01-18,372.8557434082031,0.02106584921696819,4780.93994140625,0.008805260963896
2024-01-19,380.11199951171875,0.019461296310437914,4839.81005859375,0.012313502764936146
2024-01-22,378.45654296875,-0.004355180960073146,4850.43017578125,0.0021943252026270788
2024-01-23,381.8468017578125,0.008958119107858709,4864.60009765625,0.002921374261968035
2024-01-24,387.2989501953125,0.014278366120657138,4868.5498046875,0.0008119284117831249
2024-01-25,389.7572937011719,0.006347405549691487,4894.16015625,0.005260365527706368
2024-01-26,390.7090148925781,0.0024418303564472943,4890.97021484375,-0.0006517852510764532
2024-01-29,397.5290832519531,0.017455620677833794,4927.93017578125,0.007556774896180896
2024-01-30,396.5774230957031,-0.0023939384471319824,4924.97021484375,-0.0006006499345398986
2024-01-31,386.7438049316406,-0.024796212773033788,4845.64990234375,-0.016105744611597972
2024-02-01,391.3433837890625,0.011893089944220003,4906.18994140625,0.012493688211609788
2024-02-02,470.8551025390625,0.20317634600118217,4958.60986328125,0.01068444607751462
2024-02-05,455.4107666015625,-0.03280061287265912,4942.81005859375,-0.0031863375266721894
2024-02-06,450.7615966796875,-0.010208739588149718,4954.22998046875,0.0023104108269635937
2024-02-07,465.5021667480469,0.032701477182037086,4995.06005859375,0.008241457963390042
2024-02-08,465.9085998535156,0.0008731067962757244,4997.91015625,0.0005705832608251526
2024-02-09,464.0350341796875,-0.004021315928525837,5026.60986328125,0.0057423415255595245
2024-02-12,464.81817626953125,0.0016876788004340781,5021.83984375,-0.0009489536011326738
2024-02-13,456.1145935058594,-0.01872470399828985,4953.169921875,-0.013674255653625456
2024-02-14,469.1600341796875,0.028601234995697444,5000.6201171875,0.009579763275017639
2024-02-15,479.8164978027344,0.02271392029732322,5029.72998046875,0.005821250684729495
2024-02-16,469.1997375488281,-0.02212670948690698,5005.56982421875,-0.0048034698371121065
2024-02-20,467.64337158203125,-0.003317064870768216,4975.509765625,-0.006005322001165325
2024-02-21,464.447998046875,-0.0068329281014853915,4981.7998046875,0.001264199922982101
2024-02-22,482.4095153808594,0.03867282754908463,5087.02978515625,0.02112288421741404
2024-02-23,480.3255615234375,-0.0043198854727742875,5088.7998046875,0.0003479475462115911
2024-02-26,478.0530090332031,-0.004731275352131137,5069.52978515625,-0.003786751350190576
2024-02-27,483.3223876953125,0.011022582354969224,5078.18017578125,0.0017063496993998672
2024-02-28,480.31561279296875,-0.00622105447397403,5069.759765625,-0.001658155060430544
2024-02-29,486.3789367675781,0.012623624577497994,5096.27001953125,0.005229094697149161
2024-03-01,498.45574951171875,0.024830048818318184,5137.080078125,0.00800782894888763
2024-03-04,494.377197265625,-0.008182375767736727,5130.9501953125,-0.0011932620709189656
2024-03-05,486.4681701660156,-0.01599796095643935,5078.64990234375,-0.010193100883444606
2024-03-06,492.293212890625,0.011974149763223974,5104.759765625,0.005141103203274655
2024-03-07,508.2700500488281,0.032453904989652615,5157.35986328125,0.010304127925951478
2024-03-08,502.0777893066406,-0.012183013226123807,5123.68994140625,-0.0065285190034379825
2024-03-11,479.8888854980469,-0.044194155330464224,5117.93994140625,-0.001122238087346461
2024-03-12,495.92523193359375,0.033416790678333363,5175.27001953125,0.011201787981366396
2024-03-13,491.7772216796875,-0.008364184733519853,5165.31005859375,-0.0019245297153407392
2024-03-14,488.06585693359375,-0.007546841501559265,5150.47998046875,-0.0028710915621273925
2024-03-15,480.39501953125,-0.015716808076962963,5117.08984375,-0.006482917484461503
2024-03-18,493.1764831542969,0.026606153484935113,5149.419921875,0.006318059504952345
2024-03-19,492.4421081542969,-0.0014890714076694067,5178.509765625,0.0056491496501236416
2024-03-20,501.65106201171875,0.018700581662152382,5224.6201171875,0.008904173912846591
2024-03-21,503.87396240234375,0.0044311685132505385,5241.52978515625,0.0032365354015160275
2024-03-22,505.67999267578125,0.0035842897394950946,5234.18017578125,-0.0014021878490156903
2024-03-25,499.1701965332031,-0.012873351204052641,5218.18994140625,-0.0030549644525015296
2024-03-26,492.0947570800781,-0.014174402843488587,5203.580078125,-0.002799795225030266
2024-03-27,490.0802917480469,-0.0040936533117816865,5248.490234375,0.008630626525532925
2024-03-28,481.8636474609375,-0.016765914535762594,5254.35009765625,0.0011164855071790214
2024-04-01,487.58953857421875,0.011882803659193808,5243.77001953125,-0.0020135845401164643
2024-04-02,493.5633850097656,0.012251793697246383,5205.81005859375,-0.0072390590731691296
2024-04-03,502.86175537109375,0.01883926288645621,5211.490234375,0.001091122364688113
2024-04-04,507.00982666015625,0.008248929740145794,5147.2099609375,-0.012334336350379616
2024-04-05,523.3040771484375,0.03213793822422928,5204.33984375,0.011099194174331695
2024-04-08,515.2759399414062,-0.015341247197571573,5202.39013671875,-0.00037463099831791524
2024-04-09,512.9439697265625,-0.004525672623311161,5209.91015625,0.0014454931932483817
2024-04-10,515.8516845703125,0.005668679261986442,5160.64013671875,-0.009456980649108493
2024-04-11,519.156005859375,0.006405564599086144,5199.06005859375,0.007444797710585593
2024-04-12,507.98223876953125,-0.021522946790045294,5123.41015625,-0.01455068829580164
2024-04-15,496.4015808105469,-0.022797367850962313,5061.81982421875,-0.01202135494776202
2024-04-16,495.9351806640625,-0.0009395621700535317,5051.41015625,-0.0020565070133361507
2024-04-17,490.3879699707031,-0.011185354275394577,5022.2099609375,-0.005780602724641426
2024-04-18,497.9595642089844,0.015440008119965931,5011.1201171875,-0.002208160119998248
2024-04-19,477.38824462890625,-0.04131122496413131,4967.22998046875,-0.00875854812743615
2024-04-22,478.04315185546875,0.0013718545312559893,5010.60009765625,0.008731248071466746
2024-04-23,492.3031921386719,0.02983002732672646,5070.5498046875,0.011964576270872662
2024-04-24,489.7230529785156,-0.005240955576476303,5071.6298828125,0.0002130100613548791
2024-04-25,438.001953125,-0.10561295723970066,5048.419921875,-0.004576430353515626
2024-04-26,439.8973693847656,0.004327415086262665,5099.9599609375,0.01020914263474304
2024-04-29,429.3089904785156,-0.0240701119014618,5116.169921875,0.0031784486665891176
2024-04-30,426.87774658203125,-0.005663156259025581,5035.68994140625,-0.01573051358686217
2024-05-01,435.8287353515625,0.02096850641946313,5018.39013671875,-0.0034354388154940185
2024-05-02,438.2996826171875,0.005669537286548509,5064.2001953125,0.009128437077573048
2024-05-03,448.5010070800781,0.02327477036254333,5127.7900390625,0.012556739721478527
2024-05-06,462.115966796875,0.030356586723039314,5180.740234375,0.01032612390701182
2024-05-07,464.6564025878906,0.005497398864238612,5187.7001953125,0.0013434298232750663
2024-05-08,468.9830017089844,0.009311394606846823,5187.669921875,-5.835618166138978e-06
2024-05-09,471.78143310546875,0.0059670209501982985,5214.080078125,0.005090947698625836
2024-05-10,472.55548095703125,0.0016406916365219182,5222.68017578125,0.001649398844549843
2024-05-13,464.42816162109375,-0.01719865637676632,5221.419921875,-0.00024130405535727206
2024-05-14,468.23876953125,0.008204945834583421,5246.68017578125,0.004837813139759728
2024-05-15,477.8545837402344,0.02053613420052902,5308.14990234375,0.011715927882596233
2024-05-16,469.60821533203125,-0.017257066665883225,5297.10009765625,-0.0020816677921287052
2024-05-17,468.29833984375,-0.0027892942361646966,5303.27001953125,0.0011647735102702228
2024-05-20,465.2518005371094,-0.006505552224799982,5308.1298828125,0.0009163899374069473
2024-05-21,461.07403564453125,-0.008979578128994081,5321.41015625,0.002501874243978186
2024-05-22,464.1999206542969,0.006779572841042691,5307.009765625,-0.002706123039226127
2024-05-23,462.2152099609375,-0.004275551556669588,5267.83984375,-0.0073807894850155265
2024-05-24,474.56005859375,0.026708010395970705,5304.72021484375,0.0070010425881694704
2024-05-28,476.24700927734375,0.003554767522139679,5306.0400390625,0.0002488018529340774
2024-05-29,470.72955322265625,-0.011585282316123435,5266.9501953125,-0.007367046509680453
2024-05-30,463.4754638671875,-0.015410312154413575,5235.47998046875,-0.005975035585443322
2024-05-31,463.25714111328125,-0.00047105568886984805,5277.509765625,0.00802787620486467
2024-06-03,473.8355712890625,0.022834899318248114,5283.39990234375,0.0011160825806737495
2024-06-04,473.33941650390625,-0.0010471032890301268,5291.33984375,0.0015028090913065117
2024-06-05,491.2711181640625,0.03788338987824025,5354.02978515625,0.011847649793331305
2024-06-06,489.9811096191406,-0.0026258587106500197,5352.9599609375,-0.00019981663563317653
2024-06-07,489.1872253417969,-0.001620234457530123,5346.990234375,-0.0011152197300303701
2024-06-10,498.75341796875,0.01955527890220199,5360.7900390625,0.0025808546645145203
2024-06-11,503.58612060546875,0.009689562943549612,5375.31982421875,0.0027103813151374556
2024-06-12,504.9456481933594,0.0026996923311866095,5421.02978515625,0.008503672791998707
2024-06-13,500.2419738769531,-0.009315209138321068,5433.740234375,0.0023446558536817097
2024-06-14,500.7982177734375,0.001111949667424783,5431.60009765625,-0.000393860697500914
2024-06-17,503.25177001953125,0.00489928310248855,5473.22998046875,0.007664386564552705
2024-06-18,496.1593322753906,-0.014093219669878865,5487.02978515625,0.0025213273947457537
2024-06-20,498.35467529296875,0.004424673436072002,5473.169921875,-0.0025259318472709014
2024-06-21,491.4808044433594,-0.01379313005455085,5464.6201171875,-0.001562130321101196
2024-06-24,495.583251953125,0.008347116454348491,5447.8701171875,-0.003065171894990004
2024-06-25,507.1953125,0.023431099620721874,5469.2998046875,0.003933590015736899
2024-06-26,509.698486328125,0.0049353252414472415,5477.89990234375,0.0015724312002203256
2024-06-27,516.0956420898438,0.012550862781257166,5482.8701171875,0.0009073212238914774
2024-06-28,500.8577880859375,-0.029525252223024157,5460.47998046875,-0.004083652583445674
2024-07-01,501.3147277832031,0.0009123142499427583,5475.08984375,0.0026755639309195
2024-07-02,506.10260009765625,0.009550631667305964,5509.009765625,0.006195317856513505
2024-07-03,506.5595397949219,0.0009028598098042018,5537.02001953125,0.005084444409779065
2024-07-05,536.309814453125,0.05873006492039878,5567.18994140625,0.005448765178485582
2024-07-08,525.7904663085938,-0.019614312214774277,5572.85009765625,0.0010166989647510949
2024-07-09,526.4658203125,0.0012844546395975875,5576.97998046875,0.0007410719362856977
2024-07-10,531.1245727539062,0.008849107124639044,5633.91015625,0.010208065293514812
2024-07-11,509.2813415527344,-0.04112638036668814,5584.5400390625,-0.008763028841120457
2024-07-12,495.54351806640625,-0.02697492007942648,5615.35009765625,0.0055170270744306915
2024-07-15,492.8515625,-0.0054323292874663975,5631.22021484375,0.0028262026252154904
2024-07-16,486.5240478515625,-0.012838580882935768,5667.2001953125,0.006389375498743188
2024-07-17,458.909423828125,-0.05675901149260898,5588.27001953125,-0.013927543241993745
2024-07-18,472.677001953125,0.03000064372213984,5544.58984375,-0.007816403936922511
2024-07-19,473.6107482910156,0.0019754427104181627,5505.0,-0.007140265531926926
2024-07-22,484.1499938964844,0.022252969645428777,5564.41015625,0.01079203564940956
2024-07-23,485.431396484375,0.002646705781358838,5555.740234375,-0.001558102589770738
2024-07-24,458.1941833496094,-0.05610929439674661,5427.1298828125,-0.02314909375473495
2024-07-25,450.3866271972656,-0.017039841263952638,5399.22021484375,-0.005142620237842288
2024-07-26,462.5946960449219,0.02710575339153931,5459.10009765625,0.011090468702846357
2024-07-29,462.6046142578125,2.144039474605286e-05,5463.5400390625,0.0008133101292933098
2024-07-30,460.10137939453125,-0.005411175734373885,5436.43994140625,-0.004960171878030217
2024-07-31,471.6637878417969,0.02513013210801751,5522.2998046875,0.0157933986591674
2024-08-01,494.4210510253906,0.04824890901149037,5446.68017578125,-0.013693502993456064
2024-08-02,484.885009765625,-0.0192872881120022,5346.56005859375,-0.018381860868696753
2024-08-05,472.55780029296875,-0.025422954359044292,5186.330078125,-0.02996879838863975
2024-08-06,490.79534912109375,0.0385932658752397,5240.02978515625,0.010354085880061037
2024-08-07,485.6598815917969,-0.010463561927580134,5199.5,-0.007734647858502863
2024-08-08,506.23175048828125,0.04235859224990568,5319.31005859375,0.023042611519136447
2024-08-09,514.3175659179688,0.01597255688108934,5344.16015625,0.004671676849538509
2024-08-12,512.5096435546875,-0.0035151868866357683,5344.39013671875,4.303397765514916e-05
2024-08-13,525.0156860351562,0.02440157495130979,5434.43017578125,0.016847579753558328
2024-08-14,523.24755859375,-0.0033677611706401933,5455.2099609375,0.0038237284285767004
2024-08-15,533.7470703125,0.02006605008720519,5543.22021484375,0.016133247764330783
2024-08-16,523.9031372070312,-0.018443067237268962,5554.25,0.001989779357261412
2024-08-19,525.7507934570312,0.0035267134681613577,5608.25,0.009722284736913167
2024-08-20,523.2176513671875,-0.004818142209900067,5597.1201171875,-0.0019845553982971165
2024-08-21,531.5914306640625,0.016004389903501837,5620.85009765625,0.004239676828782013
2024-08-22,528.383056640625,-0.006035413361403563,5570.64013671875,-0.008932805548120926
2024-08-23,524.4791870117188,-0.007388332346851545,5634.60986328125,0.01148337085011919
2024-08-26,517.6452026367188,-0.01303003921649859,5616.83984375,-0.0031537266931381813
2024-08-27,515.6385498046875,-0.003876502325936726,5625.7998046875,0.0015951960865450143
2024-08-28,513.3341674804688,-0.004468987675749991,5592.18017578125,-0.00597597320797616
2024-08-29,514.764404296875,0.0027861710889538482,5591.9599609375,-3.937906806072977e-05
2024-08-30,517.8338623046875,0.005962840441551265,5648.39990234375,0.010093051774424433
2024-09-03,508.3475036621094,-0.018319309209246848,5528.93017578125,-0.02115107439771169
2024-09-04,509.32098388671875,0.0019149896824446344,5520.06982421875,-0.0016025435809103872
2024-09-05,513.41357421875,0.008035385270797057,5503.41015625,-0.003018017615584734
2024-09-06,496.93414306640625,-0.0320977706470269,5408.419921875,-0.01726024985928465
2024-09-09,501.4239807128906,0.009035075792496627,5471.0498046875,0.0115800702824842
2024-09-10,501.4239807128906,0.0,5495.52001953125,0.004472672652839682
2024-09-11,508.41705322265625,0.013946426135868828,5554.1298828125,0.010665025888896507
2024-09-12,522.0952758789062,0.02690354811969642,5595.759765625,0.007495302358939249
2024-09-13,521.1217651367188,-0.0018646227751221156,5626.02001953125,0.005407711405364557
2024-09-16,530.2294311523438,0.01747704015631646,5633.08984375,0.0012566297656613212
2024-09-17,533.2520141601562,0.005700519115364067,5634.580078125,0.00026455008109871336
2024-09-18,534.8726806640625,0.003039213094129023,5618.259765625,-0.002896455862498093
2024-09-19,555.9016723632812,0.03931588293705812,5713.64013671875,0.01697685316676334
2024-09-20,558.1388549804688,0.004024421455104843,5702.5498046875,-0.0019410273951238066
2024-09-23,561.1813354492188,0.005451117480177015,5718.56982421875,0.0028092730585327352
